# 2026-08-01T05:22:42-04:00 measured T(N)=prep+upload+N*kernel, wall clock  AMORTCSV,file,variant,N,total_ms
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,cusparse,1000,36.398
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,cusparse,10000,230.099
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,diaq_fp32,1,0.864
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,diaq_fp32,10,1.315
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,diaq_fp32,100,6.332
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,diaq_fp32,1000,58.185
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_16_7.txt,diaq_fp32,10000,572.294
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,didx,1,37.525
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,didx,10,36.409
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,didx,100,38.063
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,didx,1000,54.915
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,didx,10000,222.488
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,didx_sym,1,21.195
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,didx_sym,10,23.044
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,didx_sym,100,22.651
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,didx_sym,1000,37.401
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,didx_sym,10000,186.752
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,cusparse,1,73.386
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,cusparse,10,68.949
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,cusparse,100,72.636
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,cusparse,1000,109.550
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,cusparse,10000,479.491
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,diaq_fp32,1,3.506
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,diaq_fp32,10,4.481
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,diaq_fp32,100,12.054
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,diaq_fp32,1000,88.758
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhc_18_7.txt,diaq_fp32,10000,900.053
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/C2c_18_4.txt,didx,1,1606.617
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/C2c_18_4.txt,didx,10,1588.884
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/C2c_18_4.txt,didx,100,1717.237
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/C2c_18_4.txt,didx,1000,2430.555
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/C2c_18_4.txt,didx,10000,9227.520
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/C2c_18_4.txt,cusparse,1,5092.055
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/C2c_18_4.txt,cusparse,10,5105.402
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/C2c_18_4.txt,cusparse,100,5173.174
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/C2c_18_4.txt,cusparse,1000,5242.978
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/C2c_18_4.txt,cusparse,10000,6772.313
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/C2c_18_4.txt,diaq_fp32,1,235.879
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/C2c_18_4.txt,diaq_fp32,10,335.188
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/C2c_18_4.txt,diaq_fp32,100,926.839
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/C2c_18_4.txt,diaq_fp32,1000,7208.593
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/C2c_18_4.txt,diaq_fp32,10000,71173.540
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,didx,1,348.272
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,didx,10,326.463
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,didx,100,385.108
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,didx,1000,590.097
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,didx,10000,2995.042
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,cusparse,1,1122.597
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,cusparse,10,1120.250
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,cusparse,100,1130.835
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,cusparse,1000,1177.314
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,cusparse,10000,1705.816
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,diaq_fp32,1,48.867
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,diaq_fp32,10,93.772
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,diaq_fp32,100,468.645
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,diaq_fp32,1000,4091.509
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/H8c_16_4.txt,diaq_fp32,10000,41633.733
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,didx,1,62.101
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,didx,10,61.899
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,didx,100,64.943
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,didx,1000,95.750
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,didx,10000,407.417
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,cusparse,1,235.682
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,cusparse,10,235.956
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,cusparse,100,240.161
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,cusparse,1000,269.939
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,cusparse,10000,578.208
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,diaq_fp32,1,8.252
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,diaq_fp32,10,15.323
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,diaq_fp32,100,76.281
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,diaq_fp32,1000,673.137
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,diaq_fp32,10000,6762.896
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,didx,1,3255.187
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,didx,10,3181.257
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,didx,100,3346.868
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,didx,1000,5390.975
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,didx,10000,25863.439
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,cusparse,1,10330.879
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,cusparse,10,10362.926
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,cusparse,100,10439.795
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,cusparse,1000,11367.236
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,cusparse,10000,21215.677
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,diaq_fp32,1,330.569
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,diaq_fp32,10,466.183
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,diaq_fp32,100,1299.836
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,diaq_fp32,1000,9967.044
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,diaq_fp32,10000,97253.418
